lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
ja,-0.2227357323218274,0.1643630132087596,-0.029186359556533904,False,0.09677468638264675,2020-07-14,98
ko,0.125367871112403,0.5347109944982396,0.3300394328053213,True,0.10233578084645914,2020-06-09,98
nl,-0.03397021252378643,0.35530433909596804,0.1606670632860908,False,0.09731863790493861,2020-06-29,98
no,-0.40337517775986337,0.409893718656791,0.003259270448463778,False,0.20331722410416359,2020-06-24,98
sr,-0.6929185871019881,0.03966351968286058,-0.3266275337095637,False,0.18314552669621215,2020-06-29,98
sv,-0.14088407550640888,0.22766677473852456,0.043391349616057846,False,0.09213771256123336,2020-06-24,98
da,-0.36158405790222437,0.5219068949135122,0.08016141850564393,False,0.22087273820393413,2020-06-25,99
de,-0.1807188363698795,0.06394201184898579,-0.05838841226044686,False,0.061165212054716325,2020-06-30,99
en,-0.02248948162011287,0.109582492146641,0.04354650526326406,False,0.033017993441688466,2020-06-30,99
fi,-0.201232349044978,0.26529627043757403,0.032031960696298004,False,0.11663215487063801,2020-06-30,99
fr,-0.15190568582760872,0.035813511370129836,-0.05804608722873944,False,0.04692979929943464,2020-06-30,99
it,-0.022252547827288915,0.17105559141558233,0.0744015217941467,False,0.04832703481071781,2020-06-25,99
ja,-0.20864425356275446,0.1815608966914648,-0.013541678435644827,False,0.09755128756355481,2020-07-15,99
ko,0.17839680468680055,0.6284962864350845,0.4034465455609425,True,0.11252487043707098,2020-06-10,99
nl,-0.03949402203316418,0.3474127981525308,0.1539593880596833,False,0.09672670504642374,2020-06-30,99
no,-0.20499055739340583,0.6666630388567869,0.2308362407316905,False,0.21791339906254817,2020-06-25,99
sr,-0.6689906575202322,0.06448147346875932,-0.30225459202573646,False,0.1833680327472479,2020-06-30,99
sv,-0.11230418389748657,0.26368747554982686,0.07569164582617015,False,0.09399791486182836,2020-06-25,99
da,-0.3003215793614771,0.6230923534500128,0.1613853870442679,False,0.23085348320287247,2020-06-26,100
de,-0.19924624561207802,0.03344662107957366,-0.08289981226625218,False,0.05817321667291292,2020-07-01,100
en,-0.0018567605079559957,0.138607399936608,0.068375319714326,False,0.035116040111141,2020-07-01,100
fi,-0.2564338747551736,0.2219694308956205,-0.017232221929776553,False,0.11960082641269852,2020-07-01,100
fr,-0.15752321510192763,0.033719724252326264,-0.061901745424800675,False,0.04781073483856347,2020-07-01,100
it,0.020636478617786863,0.21091967665584974,0.1157780776368183,True,0.04757079950951572,2020-06-26,100
ja,-0.18068065428106195,0.17833949670827848,-0.001170578786391735,False,0.0897550377473351,2020-07-16,100
ko,0.09491218354723041,0.5738113201469774,0.3343617518471039,True,0.11972478414993676,2020-06-11,100
nl,-0.06478521475913117,0.3064138998771052,0.12081434255898703,False,0.0927997786590591,2020-07-01,100
no,-0.18460369926851572,0.7115427351889195,0.2634695179602019,False,0.2240366086143588,2020-06-26,100
sr,-0.664458219126937,0.05766370049010522,-0.3033972593184159,False,0.18053047990426055,2020-07-01,100
sv,-0.19428914700415978,0.2638621023449383,0.034786477670389254,False,0.11453781233727452,2020-06-26,100
da,-0.26298781807673993,0.6822143223445738,0.2096132521339169,False,0.23630053510532842,2020-06-27,101
de,-0.19305510227491018,0.035041538396869076,-0.07900678193902055,False,0.057024160167944815,2020-07-02,101
en,-0.003522416106873233,0.1372714877510959,0.06687453582211134,False,0.035198475964492285,2020-07-02,101
fi,-0.2769454217297002,0.22063203642010237,-0.02815669265479892,False,0.12439436453745065,2020-07-02,101
fr,-0.1650315396163447,0.014850757510187093,-0.0750903910530788,False,0.044970574281632945,2020-07-02,101
it,0.02812705007955059,0.223710556195799,0.12591880313767478,True,0.0488958765290621,2020-06-27,101
ja,-0.056094342548640125,0.24525602463740662,0.09458084104438325,False,0.07533759179651169,2020-07-17,101
ko,0.11424011675259141,0.5769462458763179,0.34559318131445466,True,0.11567653228093162,2020-06-12,101
nl,-0.11307309896295978,0.26856847185925736,0.07774768644814878,False,0.09541039270555428,2020-07-02,101
no,-0.1304547216413282,0.7526603895823891,0.31110283397053046,False,0.22077877780592933,2020-06-27,101
sr,-0.7102259919394047,0.022846075304490177,-0.3436899583174573,False,0.18326801681097374,2020-07-02,101
sv,-0.11426531967081813,0.33655245956937796,0.11114356994927993,False,0.11270444481004903,2020-06-27,101
da,-0.06579431614536624,0.7066771171603573,0.32044140050749553,False,0.19311785832643089,2020-06-28,102
de,-0.19186891335487782,0.031013668377307416,-0.08042762248878521,False,0.05572064543304631,2020-07-03,102
en,-0.009808024144477248,0.12288608552701498,0.056539030691268866,False,0.03317352741787306,2020-07-03,102
fi,-0.33703607069759917,0.1380284187224336,-0.09950382598758278,False,0.11876612235500819,2020-07-03,102
fr,-0.13533032713909496,0.0470144115867179,-0.04415795777618853,False,0.045586184681453215,2020-07-03,102
it,0.09776359140799469,0.2629489551862764,0.18035627329713555,True,0.04129634094457043,2020-06-28,102
ja,0.005370664844102563,0.33769157776258907,0.1715311213033458,True,0.08308022822962162,2020-07-18,102
ko,0.07959114022559066,0.5308160189847929,0.3052035796051918,True,0.11280621968980056,2020-06-13,102
nl,-0.09580504152927033,0.27383529515533184,0.08901512681303075,False,0.09241008417115054,2020-07-03,102
no,0.04909799406877369,0.8371413976501408,0.44311969585945726,True,0.1970108508953418,2020-06-28,102
sr,-0.7229189434399089,0.014270048278386183,-0.35432444758076137,False,0.18429724792957378,2020-07-03,102
sv,-0.09443173916416794,0.3457420317071914,0.12565514627151175,False,0.11004344271783985,2020-06-28,102
da,-0.1404324775644812,0.6389729309888459,0.24927022671218232,False,0.19485135213833177,2020-06-29,103
de,-0.2379460308369541,-0.007615511356009533,-0.1227807710964818,True,0.057582629870236136,2020-07-04,103
en,-0.037730144111790626,0.0976595588285443,0.029964707358376835,False,0.03384742573508373,2020-07-04,103
fi,-0.3444342851485259,0.15866283476410978,-0.09288572519220809,False,0.12577427997815893,2020-07-04,103
fr,-0.1548132582602487,0.021593957261018898,-0.0666096504996149,False,0.0441018038803169,2020-07-04,103
it,0.08822741354823045,0.2500806192584571,0.16915401640334377,True,0.04046330142755666,2020-06-29,103
ja,0.024682488820680804,0.3458468747742084,0.1852646817974446,True,0.0802910964883819,2020-07-19,103
ko,0.056383081126764545,0.4995127074294608,0.2779478942781127,True,0.11078240657567406,2020-06-14,103
nl,-0.20581038067331922,0.19386345041333933,-0.005973465129989947,False,0.09991845777166464,2020-07-04,103
no,0.07706598803924941,0.8299113522349062,0.45348867013707783,True,0.1882113410489142,2020-06-29,103
sr,-0.7406932866207514,-0.01526726053449351,-0.3779802735776224,True,0.18135650652156446,2020-07-04,103
sv,-0.13583291307574435,0.2790994218112452,0.07163325436775042,False,0.10373308372174739,2020-06-29,103
da,0.03889669935999346,0.7522752775429602,0.39558598845147686,True,0.1783446445457417,2020-06-30,104
de,-0.25924122595797117,-0.013506422079555866,-0.13637382401876352,True,0.06143370096960383,2020-07-05,104
en,-0.04984509910815871,0.08652526825019347,0.01834008457101738,False,0.03409259183958804,2020-07-05,104
fi,-0.24449199360339502,0.27962273291218886,0.017565369654396923,False,0.13102868162889597,2020-07-05,104
fr,-0.16985187767331472,0.01935124720753506,-0.07525031523288983,False,0.047300781220212446,2020-07-05,104
it,0.09339450435800055,0.25010808779544375,0.17175129607672215,True,0.0391783958593608,2020-06-30,104
ja,-0.0011313969151332537,0.32341281182703585,0.1611407074559513,False,0.08113605218554228,2020-07-20,104
ko,0.055597611113306605,0.500123160348445,0.2778603857308758,True,0.1111313873087846,2020-06-15,104
nl,-0.17322213907652276,0.2554140868982623,0.041095973910869776,False,0.10715905649369627,2020-07-05,104
no,0.12328091402156383,0.8527490427228043,0.48801497837218405,True,0.1823670321753101,2020-06-30,104
sr,-0.7530478651909425,-0.01574501415509655,-0.3843964396730195,True,0.18432571275896148,2020-07-05,104
sv,-0.19075038236834946,0.18177670421687248,-0.004486839075738491,False,0.09313177164630548,2020-06-30,104
da,-0.020437688515991148,0.7345501678273876,0.3570562396556982,False,0.18874696408584468,2020-07-01,105
de,-0.23367182736267467,-0.008530350697498648,-0.12110108903008665,True,0.056285369166294,2020-07-06,105
en,-0.046929297648778345,0.09366399867161007,0.023367350511415863,False,0.035148324080097104,2020-07-06,105
fi,-0.1720705761249228,0.4442468348564751,0.13608812936577616,False,0.15407935274534948,2020-07-06,105
fr,-0.1832030003500872,-0.0011574370261625694,-0.09218021868812487,True,0.04551139083098115,2020-07-06,105
it,0.12532488512561202,0.2849803175490101,0.20515260133731106,True,0.03991385810584952,2020-07-01,105
ja,-0.016581651120384677,0.30111017981292587,0.1422642643462706,False,0.07942295773332764,2020-07-21,105
ko,0.11237758557895158,0.58634659795038,0.3493620917646658,True,0.11849225309285712,2020-06-16,105
nl,-0.17765941565619145,0.2481916463038488,0.03526611532382867,False,0.10646276549001006,2020-07-06,105
no,0.07540622146858561,0.7759002200391771,0.4256532207538814,True,0.1751234996426479,2020-07-01,105
sr,-0.6897885738487133,0.04362898619751693,-0.32307979382559815,False,0.18335439001155754,2020-07-06,105
sv,-0.2054857152474041,0.1812561259311778,-0.01211479465811316,False,0.09668546029464548,2020-07-01,105
da,-0.15929509884514637,0.6323283781762504,0.23651663966555203,False,0.1979058692553492,2020-07-02,106
de,-0.2507131169009578,-0.03709434242855418,-0.143903729664756,True,0.053404693618100914,2020-07-07,106
en,-0.053698029147295656,0.09522969784021046,0.0207658343464574,False,0.03723193174687653,2020-07-07,106
fi,-0.1552273139117381,0.44383149956059925,0.14430209282443057,False,0.14976470336808434,2020-07-07,106
fr,-0.225747547619202,0.0026803960523691106,-0.11153357578341644,False,0.057106985917892775,2020-07-07,106
it,0.07568994158552203,0.25574892348179,0.165719432533656,True,0.04501474547406699,2020-07-02,106
ja,-0.004755252478574834,0.3145373913344029,0.15489106942791403,False,0.07982316095324443,2020-07-22,106
ko,-0.06652146232404307,0.39804042514535654,0.16575948141065672,False,0.1161404718673499,2020-06-17,106
nl,-0.18761275007782957,0.23406917957787693,0.02322821475002368,False,0.10542048241392662,2020-07-07,106
no,0.06309063582460406,0.6812584821189431,0.3721745589717736,True,0.15454196157358477,2020-07-02,106
sr,-0.6663125104925659,0.09722849645881648,-0.2845420070168747,False,0.1908852517378456,2020-07-07,106
sv,-0.2290950914540715,0.12364514759469494,-0.05272497192968828,False,0.08818505976219161,2020-07-02,106
da,-0.15368398624337098,0.5797048839789043,0.21301044886776666,False,0.18334721755556882,2020-07-03,107
de,-0.2667649168736054,-0.0495546131127025,-0.15815976499315393,True,0.054302575940225715,2020-07-08,107
en,-0.04665836330427314,0.06888200151133111,0.011111819103528986,False,0.028885091203901064,2020-07-08,107
fi,-0.13870330919249113,0.42848295916557005,0.14488982498653946,False,0.1417965670895153,2020-07-08,107
fr,-0.2940992020428961,-0.03913453775899836,-0.1666168699009472,True,0.06374116607097442,2020-07-08,107
it,0.033784456314492006,0.23336810442107092,0.13357628036778146,True,0.04989591202664473,2020-07-03,107
ja,-0.03626924203934062,0.30900416738664477,0.13636746267365207,False,0.08631835235649635,2020-07-23,107
ko,-0.033968671600277695,0.4392493920240178,0.20264036021187004,False,0.11830451590607387,2020-06-18,107
nl,-0.265844568860373,0.1674116921493497,-0.04921643835551165,False,0.10831406525243067,2020-07-08,107
no,-0.0736218274342712,0.6478407484037887,0.2871094604847587,False,0.18036564395951496,2020-07-03,107
sr,-0.6892734505482133,0.07421669699079636,-0.3075283767787085,False,0.19087253688475242,2020-07-08,107
sv,-0.221525618040927,0.11710674137855717,-0.05220943833118491,False,0.08465808985487104,2020-07-03,107
da,-0.2399501992460088,0.42567402868280757,0.0928619147183994,False,0.1664060569822041,2020-07-04,108
de,-0.2715394146150885,-0.05050560510059669,-0.1610225098578426,True,0.05525845237862296,2020-07-09,108
en,-0.03003084194001182,0.0976476229138881,0.033808390486938136,False,0.03191961621347498,2020-07-09,108
fi,-0.14766532396884255,0.3730853310688501,0.1127100035500038,False,0.13018766375942317,2020-07-09,108
fr,-0.28249357099237465,-0.012814105746419557,-0.1476538383693971,True,0.06741986631148877,2020-07-09,108
it,0.018079685580583163,0.2126601082504348,0.11536989691550897,True,0.048645105667462905,2020-07-04,108
ja,-0.013493475505805763,0.34265395431379103,0.16458023940399263,False,0.0890368574548992,2020-07-24,108
ko,-0.036013893147237436,0.40268034397937447,0.1833332254160685,False,0.10967355928165297,2020-06-19,108
nl,-0.23185283455107827,0.2028502390067987,-0.014501297772139793,False,0.10867576838946924,2020-07-09,108
no,-0.24691893876620263,0.5857965615581372,0.16943881139596728,False,0.20817887508108496,2020-07-04,108
sr,-0.5990725737912559,0.1395940038355269,-0.2297392849778645,False,0.1846666444066957,2020-07-09,108
sv,-0.21348202763974647,0.16425779888534872,-0.024612114377198874,False,0.0944349566312738,2020-07-04,108
da,-0.2586684444994171,0.3768378300563599,0.05908469277847141,False,0.15887656863894425,2020-07-05,109
de,-0.2847237404486451,-0.061282379539126644,-0.17300305999388588,True,0.055860340227379617,2020-07-10,109
en,-0.02715914419599344,0.10000675642788653,0.03642380611594655,False,0.03179147515596999,2020-07-10,109
fi,-0.13113103615243885,0.3751120763422794,0.12199052009492026,False,0.12656077812367955,2020-07-10,109
fr,-0.29482584482316265,-0.029244814557569637,-0.16203532969036616,True,0.06639525756639826,2020-07-10,109
it,-0.02145020292470466,0.18093774987825906,0.07974377347677719,False,0.050596988200740926,2020-07-05,109
ja,0.05164517275090505,0.3171265258141156,0.18438584928251034,True,0.06637033826580264,2020-07-25,109
ko,-0.04949412234985581,0.38622687428190916,0.16836637596602666,False,0.10893024915794124,2020-06-20,109
nl,-0.338136105208487,0.1424261015089648,-0.09785500184976113,False,0.12014055167936295,2020-07-10,109
no,-0.33779968620462925,0.4968316886276513,0.07951600121151103,False,0.20865784370807014,2020-07-05,109
sr,-0.5402937808705315,0.20066487846809866,-0.1698144512012164,False,0.18523966483465754,2020-07-10,109
sv,-0.25130368716739415,0.14973077459249598,-0.05078645628744907,False,0.10025861543997253,2020-07-05,109
da,-0.24667531152794148,0.39879963607595875,0.07606216227400862,False,0.16136873690097506,2020-07-06,110
de,-0.2640033069076638,-0.0511262151016115,-0.15756476100463768,True,0.05321927295151309,2020-07-11,110
en,-0.01607238601810127,0.11119470621298222,0.04756116009744047,False,0.03181677305777087,2020-07-11,110
fi,-0.20310835883718453,0.3072627062189707,0.05207717369089311,False,0.12759276626403881,2020-07-11,110
fr,-0.28590542292139604,0.03580567396111839,-0.12504987448013882,False,0.0804277742206286,2020-07-11,110
it,-0.004894080915846255,0.1853758787758233,0.09024089892998852,False,0.047567489922917386,2020-07-06,110
ja,-0.06084784835514068,0.2619853161890576,0.10056873391695847,False,0.08070829113604958,2020-07-26,110
ko,-0.03769489712815133,0.40678028663458987,0.18454269475321927,False,0.1111187959406853,2020-06-21,110
nl,-0.26248044398464654,0.18074566647150106,-0.040867388756572726,False,0.11080652761403689,2020-07-11,110
no,-0.36089803373824475,0.4971436213577725,0.06812279380976388,False,0.21451041377400432,2020-07-06,110
sr,-0.5403326864474556,0.20522644267446283,-0.16755312188649635,False,0.1863897822804796,2020-07-11,110
sv,-0.2741538865513622,0.14482366188159596,-0.06466511233488313,False,0.10474438710823954,2020-07-06,110
da,-0.27489651655142816,0.37018019189367063,0.047641837671121214,False,0.1612691771112747,2020-07-07,111
de,-0.2628739684115425,-0.06020228137645013,-0.1615381248939963,True,0.050667921758773084,2020-07-12,111
en,-0.003612728400748333,0.13032695681518197,0.06335711420721682,False,0.033484921303982576,2020-07-12,111
fi,-0.23658895624825965,0.2616112528322208,0.012511148291980564,False,0.12455005227012012,2020-07-12,111
fr,-0.26424529210538056,0.05829139460060284,-0.10297694875238886,False,0.08063417167649585,2020-07-12,111
it,-0.02890319135932916,0.1631663519055902,0.06713158027313051,False,0.048017385816229836,2020-07-07,111
ja,-0.12235077866840324,0.2321285593414786,0.05488889033653768,False,0.08861983450247046,2020-07-27,111
ko,0.00173655754038618,0.45866238187236064,0.23019946970637342,True,0.11423145608299362,2020-06-22,111
nl,-0.40113229548762774,0.08024429623043669,-0.16044399962859554,False,0.12034414792951612,2020-07-12,111
no,-0.39136260024128544,0.4154545530478383,0.012045976403276433,False,0.20170428832228093,2020-07-07,111
sr,-0.42690677295595886,0.30915199105768026,-0.05887739094913932,False,0.18401469100340978,2020-07-12,111
sv,-0.23655272147265932,0.32123013000705264,0.042338704267196665,False,0.139445712869928,2020-07-07,111
da,-0.22875044778800036,0.4084868336771631,0.08986819294458137,False,0.15930932036629086,2020-07-08,112
de,-0.28007959793899895,-0.08755201603634953,-0.18381580698767425,True,0.04813189547566236,2020-07-13,112
en,-0.006773868010505224,0.12958169233560773,0.061403912162551255,False,0.03408889008652824,2020-07-13,112
fi,-0.298816987460467,0.0707291233514118,-0.11404393205452759,False,0.09238652770296969,2020-07-13,112
fr,-0.27961051192374453,0.04385619770288321,-0.11787715711043065,False,0.08086667740665693,2020-07-13,112
it,-0.045811119719422054,0.11068258199629172,0.032435731138434835,False,0.039123425428928445,2020-07-08,112
ja,-0.107713729470928,0.24830808939082838,0.07029717995995019,False,0.0890054547154391,2020-07-28,112
ko,-0.04475426089154905,0.3366191682235903,0.14593245366602062,False,0.09534335727878483,2020-06-23,112
nl,-0.4699637706164987,0.008629277775728472,-0.2306672464203851,False,0.11964826209805679,2020-07-13,112
no,-0.3757902427350618,0.4947531561734796,0.05948145671920893,False,0.21763584972713534,2020-07-08,112
sr,-0.4074954635789635,0.38195167848983214,-0.012771892544565691,False,0.1973617855171989,2020-07-13,112
sv,-0.17923357416512986,0.3605443058716107,0.0906553658532404,False,0.13494447000918514,2020-07-08,112
da,-0.14377063552770114,0.46115563253558406,0.15869249850394146,False,0.1512315670158213,2020-07-09,113
de,-0.26981656335531806,-0.07174107366523715,-0.1707788185102776,True,0.049518872422520226,2020-07-14,113
en,0.006399182481831425,0.13004745590398176,0.06822331919290658,True,0.03091206835553758,2020-07-14,113
fi,-0.30357638679193566,0.06931979346397907,-0.11712829666397828,False,0.09322404506397867,2020-07-14,113
fr,-0.2600262852909752,0.008436583742811476,-0.12579485077408187,False,0.06711571725844667,2020-07-14,113
it,-0.01665386273283205,0.14223798586754882,0.06279206156735839,False,0.03972296215009522,2020-07-09,113
ja,-0.15241908886624267,0.2227379057689977,0.03515940845137752,False,0.0937892486588101,2020-07-29,113
ko,0.0852183913000513,0.3988247204183545,0.2420215558592029,True,0.0784015822795758,2020-06-24,113
nl,-0.5315515002710163,-0.05991907096126381,-0.29573528561614004,True,0.11790810732743812,2020-07-14,113
no,-0.3715040229820714,0.5066160815665963,0.06755602929226248,False,0.21953002613716693,2020-07-09,113
sr,-0.45077349854418025,0.3429717167018854,-0.053900890921147415,False,0.19843630381151642,2020-07-14,113
sv,-0.1327417150752934,0.39311786677633465,0.13018807585052064,False,0.13146489546290702,2020-07-09,113
da,-0.1122827997050008,0.39927897969908754,0.14349808999704336,False,0.12789044485102208,2020-07-10,114
de,-0.2397335431637806,-0.02085704078860369,-0.13029529197619213,True,0.05471912559379422,2020-07-15,114
en,-0.0053831197418173216,0.12240399128312895,0.058510435770655816,False,0.03194677775623657,2020-07-15,114
fi,-0.35432081031235324,0.04662123022895426,-0.1538497900416995,False,0.10023551013532687,2020-07-15,114
fr,-0.19091970456628357,0.034123793067613456,-0.07839795574933506,False,0.05626087440847426,2020-07-15,114
it,0.0040127995869126964,0.1684876661297839,0.08625023285834829,True,0.0411187166357178,2020-07-10,114
ja,-0.13399041044273197,0.23480055787168297,0.0504050737144755,False,0.09219774207860373,2020-07-30,114
ko,0.10606672796823374,0.4160601310398499,0.2610634295040418,True,0.07749835076790404,2020-06-25,114
nl,-0.5244272127985703,-0.049116350657449626,-0.28677178172801,True,0.11882771553528018,2020-07-15,114
no,-0.19058182202611612,0.6030027298420704,0.20621045390797715,False,0.19839613796704664,2020-07-10,114
sr,-0.46356040512478697,0.3565234503740143,-0.05351847737538634,False,0.2050209638747003,2020-07-15,114
sv,0.03930026235632539,0.5754560581555024,0.30737816025591386,True,0.13403894894979423,2020-07-10,114
da,-0.18494300406737904,0.36855175300425225,0.09180437446843662,False,0.13837368926790783,2020-07-11,115
de,-0.23402876061254363,-0.02188490762904649,-0.12795683412079506,True,0.053035963245874285,2020-07-16,115
en,-0.03102862674613402,0.0984024272425609,0.03368690024821344,False,0.03235776349717373,2020-07-16,115
fi,-0.28390452683270084,0.13908716242162242,-0.07240868220553923,False,0.10574792231358082,2020-07-16,115
fr,-0.23515551750240776,0.002000492819256683,-0.11657751234157554,False,0.05928900258041611,2020-07-16,115
it,0.01865613014666012,0.18888767816466084,0.10377190415566048,True,0.04255788700450018,2020-07-11,115
ja,-0.15837919615000198,0.19136955519777635,0.016495179523887182,False,0.08743718783694458,2020-07-31,115
ko,0.12072843102491954,0.43849826662888186,0.2796133488269007,True,0.07944245890099058,2020-06-26,115
nl,-0.5986239271063356,-0.16554731963541897,-0.38208562337087726,True,0.10826915186772915,2020-07-16,115
no,0.02331508550443906,0.7150259258139136,0.3691705056591763,True,0.17292771007736862,2020-07-11,115
sr,-0.48518282946677854,0.346899271725115,-0.06914177887083178,False,0.20802052529797338,2020-07-16,115
sv,0.033516383384730286,0.5643455825019122,0.29893098294332127,True,0.1327072997792955,2020-07-11,115
da,-0.2871867514180767,0.30053297478226393,0.006673111682093621,False,0.14692993155008516,2020-07-12,116
de,-0.21621509216150686,-0.009735766395076825,-0.11297542927829185,True,0.05161983144160751,2020-07-17,116
en,-0.04844605932191579,0.08293316832909786,0.01724355450359103,False,0.03284480691275341,2020-07-17,116
fi,-0.2502911293995774,0.172582045658427,-0.0388545418705752,False,0.10571829376450109,2020-07-17,116
fr,-0.3011885034062399,-0.038105776361450544,-0.16964713988384522,True,0.06577068176119734,2020-07-17,116
it,0.04356796838891919,0.21049461880477827,0.12703129359684873,True,0.04173166260396477,2020-07-12,116
ja,-0.19860029634026172,0.13117626153196726,-0.03371201740414722,False,0.08244413946805725,2020-08-01,116
ko,0.1569435459683505,0.5023986490482953,0.3296710975083229,True,0.0863637757699862,2020-06-27,116
nl,-0.5367304693071264,-0.0771652794438083,-0.30694787437546733,True,0.11489129746582952,2020-07-17,116
no,0.15245523895857482,0.8219488955263482,0.4872020672424615,True,0.16737341414194334,2020-07-12,116
sr,-0.47621615184890226,0.3533276602469643,-0.061444245800968945,False,0.20738595302396665,2020-07-17,116
sv,0.023883415353701143,0.5646700928143829,0.294276754084042,True,0.13519666936517044,2020-07-12,116
da,-0.33943092754379794,0.3453231493530196,0.0029461109046108338,False,0.1711885192242044,2020-07-13,117
de,-0.1939679353241136,0.006303703507509584,-0.09383211590830201,False,0.0500679097079058,2020-07-18,117
en,-0.05393673370565389,0.07473935713003552,0.01040131171219081,False,0.03216902270892235,2020-07-18,117
fi,-0.23463217338413606,0.17686167944321962,-0.028885246970458203,False,0.10287346320683892,2020-07-18,117
fr,-0.31175005254463795,-0.08868087832320641,-0.20021546543392219,True,0.05576729355535789,2020-07-18,117
it,0.021453863705237303,0.1863647019210247,0.103909282813131,True,0.04122770955394685,2020-07-13,117
ja,-0.09126178323220283,0.2026920688567628,0.05571514281227999,False,0.07348846302224141,2020-08-02,117
ko,0.20372046473242453,0.5228983815849346,0.3633094231586796,True,0.07979447921312753,2020-06-28,117
nl,-0.5192485322254159,0.010778059716659738,-0.25423523625437805,False,0.1325066479855189,2020-07-18,117
no,0.008291625451580742,0.8293227462791626,0.4188071858653717,True,0.20525778020689547,2020-07-13,117
sr,-0.3660198811926986,0.4543446222840863,0.04416237054569383,False,0.20509112586919623,2020-07-18,117
sv,0.003161664610057957,0.5588407560015692,0.2810012103058136,True,0.13891977284787782,2020-07-13,117
da,-0.3103382848267782,0.3854580659026245,0.03755989053792312,False,0.17394908768235068,2020-07-14,118
de,-0.21005256668188058,0.00913957881703309,-0.10045649393242374,False,0.054798036374728416,2020-07-19,118
en,-0.06538276685171851,0.04859040592251992,-0.008396180464599293,False,0.028493293193559605,2020-07-19,118
fi,-0.34160641522323854,0.0743738603101968,-0.13361627745652088,False,0.10399506888335884,2020-07-19,118
fr,-0.3470436925654139,-0.1393017298289977,-0.2431727111972058,True,0.051935490684104045,2020-07-19,118
it,0.0178897763895233,0.18690212729271927,0.10239595184112128,True,0.04225308772579899,2020-07-14,118
ja,-0.06510114096581843,0.22504060658949776,0.07996973281183967,False,0.07253543688882905,2020-08-03,118
ko,0.11677497718603894,0.46991529139853094,0.2933451342922849,True,0.088285078553123,2020-06-29,118
nl,-0.39870558721741534,0.1284526761161252,-0.13512645555064506,False,0.13178956583338514,2020-07-19,118
no,0.17735823940373358,0.9732513049221698,0.5753047721629517,True,0.19897326637960908,2020-07-14,118
sr,-0.34681525112275047,0.48966844676859,0.07142659782291974,False,0.20912092447283512,2020-07-19,118
sv,-0.041864942738407795,0.4181545930017927,0.18814482513169245,False,0.11500488393505012,2020-07-14,118
da,-0.39746000631782225,0.3469418487309585,-0.02525907879343185,False,0.1861004637621952,2020-07-15,119
de,-0.17072724927196947,0.03810221058924633,-0.06631251934136158,False,0.052207364965303954,2020-07-20,119
en,-0.05071990304051921,0.04724743030795302,-0.0017362363662830997,False,0.024491833337118057,2020-07-20,119
fi,-0.3611227249724648,0.04470917539122729,-0.15820677479061873,False,0.10145797509092301,2020-07-20,119
fr,-0.36925250779019053,-0.1583108879630652,-0.26378169787662786,True,0.05273540495678133,2020-07-20,119
it,0.02644708886670237,0.19786803874792602,0.11215756380731419,True,0.04285523747030591,2020-07-15,119
ja,-0.04400924516020083,0.24133716427231872,0.09866395955605894,False,0.07133660235812989,2020-08-04,119
ko,0.11791982123084072,0.49226391247586593,0.3050918668533533,True,0.0935860228112563,2020-06-30,119
nl,-0.3772491147408519,0.1476808873045942,-0.11478411371812883,False,0.1312325005113615,2020-07-20,119
no,0.18951146788996076,0.9866851323854082,0.5880983001376845,True,0.19929341612386187,2020-07-15,119
sr,-0.5354054399307492,0.3265777524454452,-0.104413843742652,False,0.2154957980940486,2020-07-20,119
sv,-0.086366936262039,0.36270987384776343,0.1381714687928622,False,0.11226920252745061,2020-07-15,119
